0.3
0.0
0.0
0.0
0.0
0.0
0.0
0.15
0.15
0.3
0.44999999999999996
0.44999999999999996
0.44999999999999996
0.6
1.05
1.5
1.7999999999999998
2.1
1.9500000000000002
1.5
0.8999999999999999
0.6
0.44999999999999996
0.3
